E_1,E_2,E_3,E_4,MEDFREQ_1,MEDFREQ_2,MEDFREQ_3,MEDFREQ_4,MEANFREQ_1,MEANFREQ_2,MEANFREQ_3,MEANFREQ_4,MODALFREQ_1,MODALFREQ_2,MODALFREQ_3,MODALFREQ_4
37956.252057814,9360.56375078295,1394.37832486574,38.9652338214492,5.83351857336875,12.5195795606077,24.2083218152598,32.8016914226042,5.70491757542893,12.9067959172405,26.1267840837205,31.3561540686016,2.7340157480315,6.15153543307087,11.6195669291339,17.0875984251969
26879.2452000775,19964.394330176,4003.54795230502,93.9693355389666,2.82125170421151,13.6960752812424,23.6369740353496,33.0162002388454,3.98830832240961,14.2461467549195,23.5384078717556,34.0186735084758,1.36700787401575,6.83503937007874,11.6195669291339,16.404094488189
29656.4384929598,10322.7744364536,634.727812220288,124.600473846392,4.26866710868726,13.4614550058681,22.6332126927175,34.3047396532216,4.37627597671232,13.385885221461,22.0911840587363,35.8673132076582,2.7340157480315,6.83503937007874,10.936062992126,17.0875984251969
42759.9682276165,6738.06924860395,448.59614933695,106.67269169276,1.54446494183242,14.3581424004993,24.4013739079263,32.6595320739751,2.04393592697893,14.9464824734829,24.7077135493522,33.1531822699795,0,6.83503937007874,11.6195669291339,16.404094488189
42593.9259048922,1889.32397935388,933.259244505515,30.7742161506889,4.73116016717828,13.2405531495792,23.404683120917,31.7942624592052,5.05164781427541,13.4181825862845,23.4272837814506,31.6003764011945,2.05051181102362,6.83503937007874,11.6195669291339,15.7205905511811
32269.4285289137,6492.0417448734,1283.48731880548,95.0008102393835,6.11646189322501,13.7091250208291,24.606370719266,33.9154617414127,6.57595330363302,13.2762172369949,24.9375546644203,34.0649105641178,2.7340157480315,7.51854330708661,12.3030708661417,17.0875984251969
20210.8975898218,4506.07350407432,949.324205627192,23.582906924825,6.41133940686419,12.118909689867,26.7031218385694,33.520016803354,5.57403786512421,13.3736362687706,25.8302944717904,31.5781509104232,0,6.15153543307087,13.6700787401575,17.0875984251969
29814.9859830272,1744.13332726474,930.783712468426,260.780529804164,2.43468299394959,15.6656151623377,25.9283754983039,35.380234420986,2.966669536003,16.0972129560488,25.8751879949947,37.1580598244876,1.36700787401575,7.51854330708661,13.6700787401575,17.7711023622047
45337.8256641883,14373.434442237,551.204941071681,86.8611751637971,5.28961751671543,12.1264202856051,24.1713562423684,32.7296492701295,4.88168857903289,13.7895650938541,26.9187712725651,35.2346352122434,0,6.15153543307087,12.3030708661417,16.404094488189
64043.8854874629,2716.91627877972,302.791721248242,58.661818221264,1.66494808468861,16.1054031800742,25.5085366663606,35.7315502325259,1.97574088900775,16.3967803087098,25.8188230741375,35.5851074445157,0,8.20204724409449,12.3030708661417,18.4546062992126
22381.1169066527,8534.20780827024,349.673453775882,39.4407757042728,2.94586270877695,16.4080120381027,22.8418185893104,35.472452289413,4.87267947620623,16.2106671642145,24.70198557053,33.9938512227257,1.36700787401575,8.20204724409449,10.936062992126,17.7711023622047
39539.7990707575,9688.16199818276,1007.06169489366,44.0680168279434,1.99459631296312,14.3519521517543,24.8230559260608,31.8222609506971,3.37218539861487,14.3762735536638,24.9659133692516,32.6051755052303,0,7.51854330708661,12.3030708661417,16.404094488189
32755.4896334132,10386.5940111084,777.526500426964,120.338400952617,0.920604994674839,12.4887589408129,26.4456541218983,35.8766986984163,1.8425444538385,12.9422661211907,26.6539724550018,36.7696864496804,0,6.15153543307087,12.9865748031496,17.7711023622047
37665.2340915082,3129.5060886553,735.227188715571,153.502054093572,1.10216273652996,16.2446647059363,22.1417782037663,33.452693111635,1.93540865384715,16.0402964132733,21.870595033498,33.3491450715729,0,8.88555118110236,11.6195669291339,16.404094488189
109588.253493423,5107.10863335589,1379.28293486783,198.770331877416,4.69104089449078,15.9928026517557,23.3963558114169,33.9952816040685,4.80709351915468,16.469262023794,25.9927646534608,33.5610665665785,2.05051181102362,6.83503937007874,10.936062992126,17.0875984251969
15776.3906141929,19629.2867033511,1745.31924488797,48.6512676408346,2.43193388138262,12.7985670107225,22.8727526493246,33.3157110249855,3.81080535738863,13.3631629819184,22.6111621191078,33.4562622279138,0,6.15153543307087,11.6195669291339,16.404094488189
27327.2680540937,24481.508961603,603.01478934929,22.5616499247617,3.10208137090948,13.8014333373503,23.6895601505351,33.4918825790718,4.03298659776403,13.6877388664925,23.8002331229208,34.0901731111099,1.36700787401575,6.83503937007874,12.3030708661417,16.404094488189
38259.4242105906,6409.17845818998,252.688915513504,100.405670179962,0.938128958472365,16.2764478961907,24.3088277456798,33.8629143949541,1.4473840504605,16.3785907265151,24.1981575651738,34.2860875326362,0,8.20204724409449,12.3030708661417,17.0875984251969
25217.6564609698,4564.2276826075,2009.96198881635,38.4018575652673,1.21104459127242,17.8245428210652,22.4211963349836,34.8299969411614,2.28105370723699,16.7209879186791,22.3138555196888,35.1040770348529,0,10.2525590551181,11.6195669291339,17.7711023622047
43960.3201439401,8604.45108428759,420.415509095295,45.7040914317683,3.61691263754984,16.0355698799736,24.8075410422391,33.9883835074611,4.05965351034334,15.1943890854513,23.7755804620544,33.7779297444057,1.36700787401575,8.88555118110236,12.9865748031496,17.0875984251969
19691.6767341915,7584.21144724889,652.864106367257,211.202142801215,3.06430079754162,16.9123841151823,23.4757340322873,32.0201988747856,3.94377854692198,17.111153833444,24.6497454125759,31.1980308972605,0,8.88555118110236,11.6195669291339,16.404094488189
20579.7799404265,17990.2195588552,2707.30359014299,72.8989570766101,2.62678635575912,15.8104075144601,23.2134012595926,33.5566802679669,4.28519628118093,15.9414159306222,24.869991025953,33.5896234028063,0.683503937007874,8.20204724409449,11.6195669291339,17.0875984251969
50466.3704273365,16844.056931803,2503.60133518302,142.352275722813,1.40928877221407,14.3373148651366,22.9659310768313,33.7483799675914,1.77409495042534,14.9239649966016,21.8025484913325,33.3103526802591,0,9.56905511811024,12.3030708661417,17.0875984251969
6874.57806753115,4386.97144090012,778.186011565891,67.0288175923459,1.16279025905028,15.6407610644143,23.7397941198721,35.5685848885965,1.9130437556672,15.671584185392,23.6185775272865,35.8219186729835,0,7.51854330708661,12.3030708661417,17.7711023622047
21476.7801088403,16375.0113380609,3057.09349568462,12.738338394323,6.14447226966203,13.3366252626034,24.8272489691124,30.1222196337704,6.49174454798324,15.6355035208624,24.9606367499089,31.7068260752944,2.05051181102362,6.15153543307087,12.3030708661417,15.0370866141732
20474.1597774097,23108.7440444714,521.317413912732,14.7142696775137,2.27293577313978,15.4021659865084,27.7522212064789,32.1585826330171,4.18207189956661,15.5892472203628,28.8859203443749,32.3377915253187,0.683503937007874,7.51854330708661,13.6700787401575,16.404094488189
82256.8728625693,5417.91054731006,336.44741831774,46.2852224181509,1.56193551126078,14.4803068346926,23.6267664799769,31.8518760333642,1.93938626791568,15.289117694198,23.6904779215043,33.4087946970007,0,6.83503937007874,11.6195669291339,15.7205905511811
51106.889919373,1163.94842946696,1785.84412365903,25.5542838135817,3.17560709174653,18.4142275160212,25.6695706669666,33.090315897606,4.07151828387991,20.9137967500494,27.618584808195,34.4241111901733,1.36700787401575,10.936062992126,13.6700787401575,15.7205905511811
33166.9240426911,6445.86901370701,1266.25705529408,8.16050888323736,4.76218827950293,13.0138361710923,22.3876723616574,32.8588537455574,4.80660673413026,14.2799665055351,22.9599284194074,32.9405087961415,2.7340157480315,9.56905511811024,10.936062992126,17.0875984251969
35609.010543494,1352.72366130838,418.84279450038,145.253693237108,5.85352248332166,11.8538168298195,23.7622366325087,32.9326471635857,5.6575143541805,12.8583415705512,24.3673115577974,32.6484510207201,2.7340157480315,8.88555118110236,11.6195669291339,16.404094488189
35649.1628953028,6711.11353316217,583.833091575943,72.4522765232373,2.87756287675697,16.3284427776742,22.7975730067355,34.8685531703229,3.27658466807654,15.6966700881156,22.7988750766932,35.0279746349648,0.683503937007874,8.88555118110236,13.6700787401575,17.7711023622047
19701.9555424211,31120.5759946529,1458.4627942472,51.017606554151,9.01823419892972,12.403532363662,25.0512617657351,34.3156645797147,8.49511610150734,13.7297752531001,26.3851040636064,34.9864109314889,4.78452755905512,6.15153543307087,12.3030708661417,17.0875984251969
46142.3684630264,18896.5437929022,1768.01747859017,76.4625526543635,4.27301005639408,12.9565813771242,24.0168694321647,33.813500453274,4.74329732847673,13.0243773643595,24.1246376985806,33.6595124677938,2.05051181102362,6.15153543307087,12.3030708661417,17.7711023622047
15789.7126708811,17179.7799278735,2947.08798081811,63.2026242028304,8.6225606454196,11.5359790157323,24.8055178189363,33.1679079045804,7.76177442665196,11.3988143744988,26.2731701826652,31.6912104105425,4.78452755905512,6.15153543307087,11.6195669291339,17.0875984251969
23566.1336292468,5646.14858362203,1328.19741652973,67.4438449335548,3.01910001787041,11.9023236771994,24.2203197229026,32.2289389032689,4.73249596474937,12.6089141458546,24.062380872562,31.6414035536742,1.36700787401575,5.46803149606299,12.3030708661417,16.404094488189
10284.7405224453,4626.05558246002,1635.81955610263,51.7822449291976,3.33706572508279,15.8982754038941,24.2872625300643,32.2742988538282,4.13837116199414,17.7388151060011,24.0930633646502,34.858840752222,0,8.20204724409449,12.9865748031496,15.7205905511811
13356.0687200812,3179.99225198566,212.738332806955,123.775636505316,2.83159060216835,15.7778185073595,23.6065277755432,33.4908589424558,4.8679922348768,15.1566116882284,24.2377453759621,34.3982736956341,0,7.51854330708661,11.6195669291339,17.0875984251969
9612.18231776988,4201.48090487336,399.791713463457,151.951281185804,5.95074618326632,14.2532344038975,24.3946137348554,34.1526692872884,5.22161356881279,15.5163166044189,23.5162883999044,34.5587170600213,0,6.83503937007874,13.6700787401575,17.0875984251969
37747.1198314156,9681.37930660171,775.333190872574,42.5366832287895,5.39013886183862,15.7949224787254,25.3892612973823,30.4625862084583,5.38242711590734,15.9985516426781,25.4974465776053,31.8448484588691,2.7340157480315,8.20204724409449,12.9865748031496,15.0370866141732
12129.3942943927,8970.29508344144,675.627358031973,116.887200000839,3.74140080885964,12.7506357838272,23.9850415787129,33.1610418314912,4.47178497956774,13.4902741781417,24.1993619763464,32.8078642782937,1.36700787401575,6.15153543307087,11.6195669291339,16.404094488189
31730.0993231533,40489.9321362704,650.276641480172,25.1089253242675,8.23420582329521,12.6554452464354,26.5122319503138,37.1421377454367,8.41771047233911,14.1709369368019,26.0228422470621,37.2389669287253,4.78452755905512,6.15153543307087,13.6700787401575,19.1381102362205
64694.8722452639,1417.35130211189,722.720489607144,33.1388372384596,1.62977086306115,17.5854924098768,23.4280390993467,34.4750716778982,1.85319281816539,17.3918120734898,24.0519325512258,34.564744890544,0,9.56905511811024,11.6195669291339,17.0875984251969
10596.4817003586,9497.41590512524,382.482419423497,61.069669283625,2.98496290058391,13.5174238240251,23.9134745417505,32.911655807564,6.16609462015875,13.5500517010455,24.4319388657319,34.8222589106195,0.683503937007874,6.83503937007874,12.3030708661417,16.404094488189
84068.1101862956,4861.58329750794,1762.51088321929,98.5912085319072,2.09640978602085,13.4330527846184,24.9841618145297,34.8684061958309,2.77069194203933,14.1042259692144,26.4037049673633,33.4893230510923,0.683503937007874,6.83503937007874,10.936062992126,17.7711023622047
13026.0168391433,2624.12172178678,510.366828421495,101.220392523999,1.57398624374464,14.5416668587257,22.8661759375733,31.6221254338755,2.94723903802789,14.0535707293573,24.0215556935596,31.3969856686992,0,7.51854330708661,11.6195669291339,16.404094488189
13484.356208448,10336.4414432419,599.23712241709,41.9880866457474,4.61819106898437,11.7232082029031,27.4255404096143,34.9991243157153,5.81195251136903,11.866537413009,27.4575584222495,34.9486576107618,0,6.15153543307087,14.3535826771654,18.4546062992126
24019.1058330938,4400.01181137671,1077.53083144187,120.310581721811,3.64404789283076,12.5983445502591,25.2284661865867,31.6000547564967,5.42648496959763,13.6077042360871,24.9804023122536,32.4341265888629,0,6.15153543307087,12.9865748031496,15.7205905511811
19215.4311799794,11422.5741217348,1610.76023491795,90.9256366222827,1.1504639966273,15.6076044975968,23.6163775137005,31.9864540619079,2.60980367792511,18.4983851425371,24.2208233628562,32.8884654571677,0,7.51854330708661,11.6195669291339,15.0370866141732
24057.2357350129,4762.97571198828,2027.08072392334,105.671628967838,5.15742315714745,18.2678291204579,22.4499737020766,32.7755903784825,5.17238230297651,17.498664606663,22.6160917848226,32.5666906953894,2.7340157480315,9.56905511811024,10.936062992126,16.404094488189
4214.11500530207,4566.99297708636,1315.0561322458,151.195731852487,3.23393834724181,19.1640015677791,22.5291605463456,32.2164550460333,4.35418445875218,19.0289902704048,22.893131172475,33.0341751727514,0,10.2525590551181,10.936062992126,15.7205905511811
48381.7376113053,19501.6485793116,2725.90040357254,156.888699959864,3.82198342169279,13.0320087201129,26.0053576572983,32.5508169312761,4.69146203346497,13.949779408268,25.1692322195068,32.9236091032679,1.36700787401575,6.15153543307087,12.9865748031496,16.404094488189
6354.90232340292,4402.18478312285,1821.66005365579,149.111040990563,8.07091460035918,13.7470745406116,23.05777294055,34.8255005978813,7.84944018677742,14.4850741490836,23.1919021538017,34.480548925275,4.10102362204724,6.83503937007874,11.6195669291339,18.4546062992126
13118.7558480387,9874.72453648159,854.365407359423,160.4992930464,2.89254213341513,15.6322788369521,25.8735066278315,33.3265450898196,5.3473265967704,15.5007048014262,26.5462871890689,33.0312467384797,0,8.20204724409449,12.9865748031496,17.0875984251969
8598.64527123268,7430.01850028797,1746.11538824009,70.4249743404309,3.60751691135814,15.7913723316808,23.2545450919863,35.999839754069,4.20161369739344,15.9407426869811,23.2078406864291,34.9399962006281,1.36700787401575,7.51854330708661,10.936062992126,17.7711023622047
61129.1512678281,6236.21056746231,292.508058376464,71.4151944154323,6.3525930294497,13.9681501630532,21.7245583128114,35.7749981118259,5.88847038775466,14.6371354466635,25.7095118515177,35.7344089627035,3.41751968503937,9.56905511811024,10.2525590551181,17.7711023622047
12986.2697274094,17408.0446104504,3374.63373238636,325.945651493982,8.85349660888058,12.9372078377519,27.4164362876095,31.6814798721652,8.13811996333146,13.3645578954413,25.8623104923557,33.1708343529643,4.78452755905512,6.83503937007874,14.3535826771654,15.7205905511811
8769.31231643603,8268.96367405213,3698.16182231447,111.223660991244,2.8007137560741,14.6510980333351,25.4388040783977,34.7026803742905,4.6089254511613,15.0470054139339,25.9650341483782,35.0676411167515,0,9.56905511811024,12.9865748031496,17.0875984251969
85884.4545762819,30526.0897826253,1367.77786081547,139.826920693995,1.88340565833406,14.5587874214232,26.7219292117473,36.271800290111,2.38834596048674,14.8603875626727,26.7993893343005,37.3160836505705,0,7.51854330708661,13.6700787401575,17.7711023622047
64571.6304678096,21352.2770839583,551.404864221807,157.699218035178,1.63728109410051,17.4628877352393,22.3647205413708,32.431825545124,3.00064379434854,17.4491561167003,24.3754455327554,32.2489871838088,0,8.88555118110236,10.936062992126,16.404094488189
